CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-04,Apr-78,IDX,Index,0,Units,,,99.40653
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-05,May-78,IDX,Index,0,Units,,,99.43067
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-06,Jun-78,IDX,Index,0,Units,,,99.39494
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-07,Jul-78,IDX,Index,0,Units,,,99.36861
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-08,Aug-78,IDX,Index,0,Units,,,99.27002
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-09,Sep-78,IDX,Index,0,Units,,,99.17529
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-10,Oct-78,IDX,Index,0,Units,,,98.94624
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-11,Nov-78,IDX,Index,0,Units,,,98.56044
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1978-12,Dec-78,IDX,Index,0,Units,,,98.21083
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-01,Jan-79,IDX,Index,0,Units,,,98.18554
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-02,Feb-79,IDX,Index,0,Units,,,98.17025
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-03,Mar-79,IDX,Index,0,Units,,,97.97949
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-04,Apr-79,IDX,Index,0,Units,,,97.78373
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-05,May-79,IDX,Index,0,Units,,,97.65296
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-06,Jun-79,IDX,Index,0,Units,,,97.47006
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-07,Jul-79,IDX,Index,0,Units,,,97.30867
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-08,Aug-79,IDX,Index,0,Units,,,97.34543
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-09,Sep-79,IDX,Index,0,Units,,,97.38595
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-10,Oct-79,IDX,Index,0,Units,,,97.31054
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-11,Nov-79,IDX,Index,0,Units,,,97.29253
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1979-12,Dec-79,IDX,Index,0,Units,,,97.33239
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-01,Jan-80,IDX,Index,0,Units,,,97.41698
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-02,Feb-80,IDX,Index,0,Units,,,97.20905
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-03,Mar-80,IDX,Index,0,Units,,,96.66858
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-04,Apr-80,IDX,Index,0,Units,,,96.24908
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-05,May-80,IDX,Index,0,Units,,,96.2142
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-06,Jun-80,IDX,Index,0,Units,,,96.61009
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-07,Jul-80,IDX,Index,0,Units,,,97.18267
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-08,Aug-80,IDX,Index,0,Units,,,97.80535
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-09,Sep-80,IDX,Index,0,Units,,,98.33012
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-10,Oct-80,IDX,Index,0,Units,,,98.55317
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-11,Nov-80,IDX,Index,0,Units,,,98.44326
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1980-12,Dec-80,IDX,Index,0,Units,,,98.07161
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-01,Jan-81,IDX,Index,0,Units,,,97.92187
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-02,Feb-81,IDX,Index,0,Units,,,97.82616
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-03,Mar-81,IDX,Index,0,Units,,,97.92678
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-04,Apr-81,IDX,Index,0,Units,,,98.24236
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-05,May-81,IDX,Index,0,Units,,,98.5202
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-06,Jun-81,IDX,Index,0,Units,,,98.61491
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-07,Jul-81,IDX,Index,0,Units,,,98.66956
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-08,Aug-81,IDX,Index,0,Units,,,98.64432
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-09,Sep-81,IDX,Index,0,Units,,,98.37958
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-10,Oct-81,IDX,Index,0,Units,,,97.98591
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-11,Nov-81,IDX,Index,0,Units,,,97.62636
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1981-12,Dec-81,IDX,Index,0,Units,,,97.58065
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-01,Jan-82,IDX,Index,0,Units,,,97.68691
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-02,Feb-82,IDX,Index,0,Units,,,97.59919
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-03,Mar-82,IDX,Index,0,Units,,,97.46957
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-04,Apr-82,IDX,Index,0,Units,,,97.50641
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-05,May-82,IDX,Index,0,Units,,,97.57441
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-06,Jun-82,IDX,Index,0,Units,,,97.56963
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-07,Jul-82,IDX,Index,0,Units,,,97.58685
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-08,Aug-82,IDX,Index,0,Units,,,97.71252
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-09,Sep-82,IDX,Index,0,Units,,,97.97225
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-10,Oct-82,IDX,Index,0,Units,,,98.20513
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-11,Nov-82,IDX,Index,0,Units,,,98.26289
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1982-12,Dec-82,IDX,Index,0,Units,,,98.25954
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-01,Jan-83,IDX,Index,0,Units,,,98.36054
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-02,Feb-83,IDX,Index,0,Units,,,98.76271
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-03,Mar-83,IDX,Index,0,Units,,,99.41666
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-04,Apr-83,IDX,Index,0,Units,,,100.1189
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-05,May-83,IDX,Index,0,Units,,,100.5873
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-06,Jun-83,IDX,Index,0,Units,,,100.7357
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-07,Jul-83,IDX,Index,0,Units,,,100.6997
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-08,Aug-83,IDX,Index,0,Units,,,100.5587
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-09,Sep-83,IDX,Index,0,Units,,,100.4427
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-10,Oct-83,IDX,Index,0,Units,,,100.4494
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-11,Nov-83,IDX,Index,0,Units,,,100.6429
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1983-12,Dec-83,IDX,Index,0,Units,,,100.976
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-01,Jan-84,IDX,Index,0,Units,,,101.3088
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-02,Feb-84,IDX,Index,0,Units,,,101.4404
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-03,Mar-84,IDX,Index,0,Units,,,101.47
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-04,Apr-84,IDX,Index,0,Units,,,101.3481
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-05,May-84,IDX,Index,0,Units,,,101.27
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-06,Jun-84,IDX,Index,0,Units,,,101.2215
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-07,Jul-84,IDX,Index,0,Units,,,101.2924
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-08,Aug-84,IDX,Index,0,Units,,,101.4186
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-09,Sep-84,IDX,Index,0,Units,,,101.4412
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-10,Oct-84,IDX,Index,0,Units,,,101.2739
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-11,Nov-84,IDX,Index,0,Units,,,101.0928
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1984-12,Dec-84,IDX,Index,0,Units,,,100.9618
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-01,Jan-85,IDX,Index,0,Units,,,100.9436
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-02,Feb-85,IDX,Index,0,Units,,,100.9009
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-03,Mar-85,IDX,Index,0,Units,,,100.8795
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-04,Apr-85,IDX,Index,0,Units,,,100.8805
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-05,May-85,IDX,Index,0,Units,,,100.8815
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-06,Jun-85,IDX,Index,0,Units,,,100.9416
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-07,Jul-85,IDX,Index,0,Units,,,100.8706
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-08,Aug-85,IDX,Index,0,Units,,,100.7226
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-09,Sep-85,IDX,Index,0,Units,,,100.5722
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-10,Oct-85,IDX,Index,0,Units,,,100.4745
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-11,Nov-85,IDX,Index,0,Units,,,100.5803
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1985-12,Dec-85,IDX,Index,0,Units,,,100.798
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-01,Jan-86,IDX,Index,0,Units,,,100.9825
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-02,Feb-86,IDX,Index,0,Units,,,101.0704
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-03,Mar-86,IDX,Index,0,Units,,,101.0954
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-04,Apr-86,IDX,Index,0,Units,,,101.1356
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-05,May-86,IDX,Index,0,Units,,,101.1945
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-06,Jun-86,IDX,Index,0,Units,,,101.2904
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-07,Jul-86,IDX,Index,0,Units,,,101.2323
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-08,Aug-86,IDX,Index,0,Units,,,101.0541
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-09,Sep-86,IDX,Index,0,Units,,,100.884
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-10,Oct-86,IDX,Index,0,Units,,,100.7932
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-11,Nov-86,IDX,Index,0,Units,,,100.6132
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1986-12,Dec-86,IDX,Index,0,Units,,,100.4622
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-01,Jan-87,IDX,Index,0,Units,,,100.4302
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-02,Feb-87,IDX,Index,0,Units,,,100.4602
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-03,Mar-87,IDX,Index,0,Units,,,100.5325
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-04,Apr-87,IDX,Index,0,Units,,,100.6116
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-05,May-87,IDX,Index,0,Units,,,100.6442
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-06,Jun-87,IDX,Index,0,Units,,,100.7159
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-07,Jul-87,IDX,Index,0,Units,,,100.8177
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-08,Aug-87,IDX,Index,0,Units,,,100.8224
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-09,Sep-87,IDX,Index,0,Units,,,100.6408
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-10,Oct-87,IDX,Index,0,Units,,,100.2999
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-11,Nov-87,IDX,Index,0,Units,,,100.0304
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1987-12,Dec-87,IDX,Index,0,Units,,,100.1011
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-01,Jan-88,IDX,Index,0,Units,,,100.3594
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-02,Feb-88,IDX,Index,0,Units,,,100.5957
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-03,Mar-88,IDX,Index,0,Units,,,100.7559
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-04,Apr-88,IDX,Index,0,Units,,,100.7989
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-05,May-88,IDX,Index,0,Units,,,100.8899
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-06,Jun-88,IDX,Index,0,Units,,,100.9569
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-07,Jul-88,IDX,Index,0,Units,,,101.0237
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-08,Aug-88,IDX,Index,0,Units,,,101.1308
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-09,Sep-88,IDX,Index,0,Units,,,101.1157
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-10,Oct-88,IDX,Index,0,Units,,,100.9768
CSCICP03,OECD Standardised CCI Amplitude adjusted (Long term average=100) sa,USA,United States,M,Monthly,1988-11,Nov-88,IDX,Index,0,Units,,,100.8762
