LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-06,Jun-91,IDX,Index,0,Units,,,99.3682
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-07,Jul-91,IDX,Index,0,Units,,,99.55186
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-08,Aug-91,IDX,Index,0,Units,,,99.64891
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-09,Sep-91,IDX,Index,0,Units,,,99.65026
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-10,Oct-91,IDX,Index,0,Units,,,99.58409
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-11,Nov-91,IDX,Index,0,Units,,,99.47551
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1991-12,Dec-91,IDX,Index,0,Units,,,99.34127
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-01,Jan-92,IDX,Index,0,Units,,,99.16926
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-02,Feb-92,IDX,Index,0,Units,,,98.9595
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-03,Mar-92,IDX,Index,0,Units,,,98.73202
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-04,Apr-92,IDX,Index,0,Units,,,98.50515
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-05,May-92,IDX,Index,0,Units,,,98.29713
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-06,Jun-92,IDX,Index,0,Units,,,98.11973
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-07,Jul-92,IDX,Index,0,Units,,,98.15515
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-08,Aug-92,IDX,Index,0,Units,,,98.31619
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-09,Sep-92,IDX,Index,0,Units,,,98.5775
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-10,Oct-92,IDX,Index,0,Units,,,98.84892
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-11,Nov-92,IDX,Index,0,Units,,,99.05179
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1992-12,Dec-92,IDX,Index,0,Units,,,99.1591
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-01,Jan-93,IDX,Index,0,Units,,,99.1221
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-02,Feb-93,IDX,Index,0,Units,,,99.02219
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-03,Mar-93,IDX,Index,0,Units,,,98.85179
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-04,Apr-93,IDX,Index,0,Units,,,98.65274
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-05,May-93,IDX,Index,0,Units,,,98.46642
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-06,Jun-93,IDX,Index,0,Units,,,98.34389
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-07,Jul-93,IDX,Index,0,Units,,,98.35226
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-08,Aug-93,IDX,Index,0,Units,,,98.55055
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-09,Sep-93,IDX,Index,0,Units,,,98.86491
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-10,Oct-93,IDX,Index,0,Units,,,99.20313
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-11,Nov-93,IDX,Index,0,Units,,,99.51292
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1993-12,Dec-93,IDX,Index,0,Units,,,99.7593
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-01,Jan-94,IDX,Index,0,Units,,,99.9345
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-02,Feb-94,IDX,Index,0,Units,,,100.0955
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-03,Mar-94,IDX,Index,0,Units,,,100.2761
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-04,Apr-94,IDX,Index,0,Units,,,100.4655
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-05,May-94,IDX,Index,0,Units,,,100.6738
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-06,Jun-94,IDX,Index,0,Units,,,100.886
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-07,Jul-94,IDX,Index,0,Units,,,101.0646
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-08,Aug-94,IDX,Index,0,Units,,,101.184
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-09,Sep-94,IDX,Index,0,Units,,,101.2382
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-10,Oct-94,IDX,Index,0,Units,,,101.233
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-11,Nov-94,IDX,Index,0,Units,,,101.2012
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1994-12,Dec-94,IDX,Index,0,Units,,,101.1444
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-01,Jan-95,IDX,Index,0,Units,,,101.0502
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-02,Feb-95,IDX,Index,0,Units,,,100.9645
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-03,Mar-95,IDX,Index,0,Units,,,100.9267
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-04,Apr-95,IDX,Index,0,Units,,,100.9337
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-05,May-95,IDX,Index,0,Units,,,100.9899
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-06,Jun-95,IDX,Index,0,Units,,,101.0767
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-07,Jul-95,IDX,Index,0,Units,,,101.1397
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-08,Aug-95,IDX,Index,0,Units,,,101.1463
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-09,Sep-95,IDX,Index,0,Units,,,101.0733
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-10,Oct-95,IDX,Index,0,Units,,,100.973
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-11,Nov-95,IDX,Index,0,Units,,,100.8739
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1995-12,Dec-95,IDX,Index,0,Units,,,100.8098
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-01,Jan-96,IDX,Index,0,Units,,,100.8163
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-02,Feb-96,IDX,Index,0,Units,,,100.8567
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-03,Mar-96,IDX,Index,0,Units,,,100.9238
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-04,Apr-96,IDX,Index,0,Units,,,101.009
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-05,May-96,IDX,Index,0,Units,,,101.0768
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-06,Jun-96,IDX,Index,0,Units,,,101.1339
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-07,Jul-96,IDX,Index,0,Units,,,101.2127
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-08,Aug-96,IDX,Index,0,Units,,,101.2291
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-09,Sep-96,IDX,Index,0,Units,,,101.1668
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-10,Oct-96,IDX,Index,0,Units,,,101.0613
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-11,Nov-96,IDX,Index,0,Units,,,100.9588
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1996-12,Dec-96,IDX,Index,0,Units,,,100.9277
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-01,Jan-97,IDX,Index,0,Units,,,101.0179
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-02,Feb-97,IDX,Index,0,Units,,,101.2154
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-03,Mar-97,IDX,Index,0,Units,,,101.4865
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-04,Apr-97,IDX,Index,0,Units,,,101.7606
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-05,May-97,IDX,Index,0,Units,,,101.9694
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-06,Jun-97,IDX,Index,0,Units,,,102.1001
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-07,Jul-97,IDX,Index,0,Units,,,102.1073
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-08,Aug-97,IDX,Index,0,Units,,,102.0134
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-09,Sep-97,IDX,Index,0,Units,,,101.8043
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-10,Oct-97,IDX,Index,0,Units,,,101.4475
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-11,Nov-97,IDX,Index,0,Units,,,100.947
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1997-12,Dec-97,IDX,Index,0,Units,,,100.3611
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-01,Jan-98,IDX,Index,0,Units,,,99.76981
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-02,Feb-98,IDX,Index,0,Units,,,99.26682
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-03,Mar-98,IDX,Index,0,Units,,,98.91421
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-04,Apr-98,IDX,Index,0,Units,,,98.76948
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-05,May-98,IDX,Index,0,Units,,,98.83243
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-06,Jun-98,IDX,Index,0,Units,,,99.04049
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-07,Jul-98,IDX,Index,0,Units,,,99.31415
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-08,Aug-98,IDX,Index,0,Units,,,99.56195
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-09,Sep-98,IDX,Index,0,Units,,,99.74795
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-10,Oct-98,IDX,Index,0,Units,,,99.87954
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-11,Nov-98,IDX,Index,0,Units,,,100.0007
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1998-12,Dec-98,IDX,Index,0,Units,,,100.1448
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-01,Jan-99,IDX,Index,0,Units,,,100.3283
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-02,Feb-99,IDX,Index,0,Units,,,100.534
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-03,Mar-99,IDX,Index,0,Units,,,100.6616
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-04,Apr-99,IDX,Index,0,Units,,,100.6578
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-05,May-99,IDX,Index,0,Units,,,100.5505
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-06,Jun-99,IDX,Index,0,Units,,,100.3851
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-07,Jul-99,IDX,Index,0,Units,,,100.2273
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-08,Aug-99,IDX,Index,0,Units,,,100.1102
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-09,Sep-99,IDX,Index,0,Units,,,100.0292
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-10,Oct-99,IDX,Index,0,Units,,,99.96983
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-11,Nov-99,IDX,Index,0,Units,,,99.91925
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,1999-12,Dec-99,IDX,Index,0,Units,,,99.83485
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-01,Jan-00,IDX,Index,0,Units,,,99.70177
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-02,Feb-00,IDX,Index,0,Units,,,99.55256
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-03,Mar-00,IDX,Index,0,Units,,,99.39558
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-04,Apr-00,IDX,Index,0,Units,,,99.2502
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-05,May-00,IDX,Index,0,Units,,,99.08337
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-06,Jun-00,IDX,Index,0,Units,,,98.86799
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-07,Jul-00,IDX,Index,0,Units,,,98.62377
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-08,Aug-00,IDX,Index,0,Units,,,98.38155
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-09,Sep-00,IDX,Index,0,Units,,,98.1668
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-10,Oct-00,IDX,Index,0,Units,,,97.98614
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-11,Nov-00,IDX,Index,0,Units,,,97.79388
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2000-12,Dec-00,IDX,Index,0,Units,,,97.55095
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-01,Jan-01,IDX,Index,0,Units,,,97.27649
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-02,Feb-01,IDX,Index,0,Units,,,96.99138
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-03,Mar-01,IDX,Index,0,Units,,,96.74712
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-04,Apr-01,IDX,Index,0,Units,,,96.58281
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-05,May-01,IDX,Index,0,Units,,,96.49937
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-06,Jun-01,IDX,Index,0,Units,,,96.49483
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-07,Jul-01,IDX,Index,0,Units,,,96.57146
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-08,Aug-01,IDX,Index,0,Units,,,96.67659
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-09,Sep-01,IDX,Index,0,Units,,,96.77441
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-10,Oct-01,IDX,Index,0,Units,,,96.87272
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-11,Nov-01,IDX,Index,0,Units,,,96.9814
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2001-12,Dec-01,IDX,Index,0,Units,,,97.13342
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-01,Jan-02,IDX,Index,0,Units,,,97.33661
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-02,Feb-02,IDX,Index,0,Units,,,97.54398
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-03,Mar-02,IDX,Index,0,Units,,,97.76068
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-04,Apr-02,IDX,Index,0,Units,,,98.0424
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-05,May-02,IDX,Index,0,Units,,,98.42007
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-06,Jun-02,IDX,Index,0,Units,,,98.87873
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-07,Jul-02,IDX,Index,0,Units,,,99.34605
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-08,Aug-02,IDX,Index,0,Units,,,99.77311
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-09,Sep-02,IDX,Index,0,Units,,,100.1371
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-10,Oct-02,IDX,Index,0,Units,,,100.4399
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-11,Nov-02,IDX,Index,0,Units,,,100.663
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2002-12,Dec-02,IDX,Index,0,Units,,,100.824
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-01,Jan-03,IDX,Index,0,Units,,,100.9684
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-02,Feb-03,IDX,Index,0,Units,,,101.0834
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-03,Mar-03,IDX,Index,0,Units,,,101.1728
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-04,Apr-03,IDX,Index,0,Units,,,101.269
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-05,May-03,IDX,Index,0,Units,,,101.3724
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-06,Jun-03,IDX,Index,0,Units,,,101.5148
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-07,Jul-03,IDX,Index,0,Units,,,101.704
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-08,Aug-03,IDX,Index,0,Units,,,101.8815
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-09,Sep-03,IDX,Index,0,Units,,,102.0425
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-10,Oct-03,IDX,Index,0,Units,,,102.1823
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-11,Nov-03,IDX,Index,0,Units,,,102.2883
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2003-12,Dec-03,IDX,Index,0,Units,,,102.3694
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-01,Jan-04,IDX,Index,0,Units,,,102.4277
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-02,Feb-04,IDX,Index,0,Units,,,102.4486
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-03,Mar-04,IDX,Index,0,Units,,,102.4085
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-04,Apr-04,IDX,Index,0,Units,,,102.2678
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-05,May-04,IDX,Index,0,Units,,,101.9816
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-06,Jun-04,IDX,Index,0,Units,,,101.6077
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-07,Jul-04,IDX,Index,0,Units,,,101.2273
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-08,Aug-04,IDX,Index,0,Units,,,100.8736
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-09,Sep-04,IDX,Index,0,Units,,,100.5757
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-10,Oct-04,IDX,Index,0,Units,,,100.343
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-11,Nov-04,IDX,Index,0,Units,,,100.1631
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2004-12,Dec-04,IDX,Index,0,Units,,,100.0062
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-01,Jan-05,IDX,Index,0,Units,,,99.8422
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-02,Feb-05,IDX,Index,0,Units,,,99.66209
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-03,Mar-05,IDX,Index,0,Units,,,99.53838
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-04,Apr-05,IDX,Index,0,Units,,,99.53794
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-05,May-05,IDX,Index,0,Units,,,99.66763
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-06,Jun-05,IDX,Index,0,Units,,,99.87632
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-07,Jul-05,IDX,Index,0,Units,,,100.0881
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-08,Aug-05,IDX,Index,0,Units,,,100.2794
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-09,Sep-05,IDX,Index,0,Units,,,100.4502
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-10,Oct-05,IDX,Index,0,Units,,,100.5966
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-11,Nov-05,IDX,Index,0,Units,,,100.7272
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2005-12,Dec-05,IDX,Index,0,Units,,,100.8358
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-01,Jan-06,IDX,Index,0,Units,,,100.9141
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-02,Feb-06,IDX,Index,0,Units,,,101.0041
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-03,Mar-06,IDX,Index,0,Units,,,101.148
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-04,Apr-06,IDX,Index,0,Units,,,101.3533
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-05,May-06,IDX,Index,0,Units,,,101.5954
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-06,Jun-06,IDX,Index,0,Units,,,101.8214
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-07,Jul-06,IDX,Index,0,Units,,,101.9835
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-08,Aug-06,IDX,Index,0,Units,,,102.0808
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-09,Sep-06,IDX,Index,0,Units,,,102.1489
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-10,Oct-06,IDX,Index,0,Units,,,102.2025
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-11,Nov-06,IDX,Index,0,Units,,,102.2643
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2006-12,Dec-06,IDX,Index,0,Units,,,102.3264
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-01,Jan-07,IDX,Index,0,Units,,,102.3703
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-02,Feb-07,IDX,Index,0,Units,,,102.3531
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-03,Mar-07,IDX,Index,0,Units,,,102.2433
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-04,Apr-07,IDX,Index,0,Units,,,102.0359
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-05,May-07,IDX,Index,0,Units,,,101.7804
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-06,Jun-07,IDX,Index,0,Units,,,101.5043
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-07,Jul-07,IDX,Index,0,Units,,,101.2422
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-08,Aug-07,IDX,Index,0,Units,,,101.0192
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-09,Sep-07,IDX,Index,0,Units,,,100.821
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-10,Oct-07,IDX,Index,0,Units,,,100.6363
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-11,Nov-07,IDX,Index,0,Units,,,100.4512
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2007-12,Dec-07,IDX,Index,0,Units,,,100.2587
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-01,Jan-08,IDX,Index,0,Units,,,100.0731
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-02,Feb-08,IDX,Index,0,Units,,,99.85967
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-03,Mar-08,IDX,Index,0,Units,,,99.59597
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-04,Apr-08,IDX,Index,0,Units,,,99.29194
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-05,May-08,IDX,Index,0,Units,,,98.97253
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-06,Jun-08,IDX,Index,0,Units,,,98.66843
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-07,Jul-08,IDX,Index,0,Units,,,98.38946
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-08,Aug-08,IDX,Index,0,Units,,,98.17074
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-09,Sep-08,IDX,Index,0,Units,,,98.03446
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-10,Oct-08,IDX,Index,0,Units,,,97.98515
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-11,Nov-08,IDX,Index,0,Units,,,98.00318
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2008-12,Dec-08,IDX,Index,0,Units,,,98.0704
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-01,Jan-09,IDX,Index,0,Units,,,98.17014
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-02,Feb-09,IDX,Index,0,Units,,,98.26796
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-03,Mar-09,IDX,Index,0,Units,,,98.33588
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-04,Apr-09,IDX,Index,0,Units,,,98.37229
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-05,May-09,IDX,Index,0,Units,,,98.39918
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-06,Jun-09,IDX,Index,0,Units,,,98.43452
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-07,Jul-09,IDX,Index,0,Units,,,98.49258
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-08,Aug-09,IDX,Index,0,Units,,,98.58841
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-09,Sep-09,IDX,Index,0,Units,,,98.72129
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-10,Oct-09,IDX,Index,0,Units,,,98.89184
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-11,Nov-09,IDX,Index,0,Units,,,99.10889
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2009-12,Dec-09,IDX,Index,0,Units,,,99.35751
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-01,Jan-10,IDX,Index,0,Units,,,99.6418
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-02,Feb-10,IDX,Index,0,Units,,,99.92394
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-03,Mar-10,IDX,Index,0,Units,,,100.1794
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-04,Apr-10,IDX,Index,0,Units,,,100.3876
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-05,May-10,IDX,Index,0,Units,,,100.5427
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-06,Jun-10,IDX,Index,0,Units,,,100.6418
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-07,Jul-10,IDX,Index,0,Units,,,100.6873
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-08,Aug-10,IDX,Index,0,Units,,,100.6682
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-09,Sep-10,IDX,Index,0,Units,,,100.5932
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-10,Oct-10,IDX,Index,0,Units,,,100.4916
LOLITONO,Normalised (CLI),POL,Poland,M,Monthly,2010-11,Nov-10,IDX,Index,0,Units,,,100.375
